5	-53	-3.86809e-05	0.000410017
5	-52	-4.17147e-05	0.000433832
5	-51	-4.50512e-05	0.000459522
5	-50	-4.87274e-05	0.000487274
5	-49	-5.27854e-05	0.000517297
5	-48	-5.72739e-05	0.00054983
5	-47	-6.22486e-05	0.000585137
5	-46	-6.77739e-05	0.00062352
5	-45	-7.39244e-05	0.00066532
5	-44	-8.07868e-05	0.000710924
5	-43	-8.8462e-05	0.000760773
5	-42	-9.70678e-05	0.000815369
5	-41	-0.000106743	0.000875289
5	-40	-0.000117649	0.000941194
5	-39	-0.00012998	0.00101384
5	-38	-0.000143963	0.00109412
5	-37	-0.000159871	0.00118305
5	-36	-0.000178029	0.00128181
5	-35	-0.000198827	0.00139179
5	-34	-0.000222739	0.00151462
5	-33	-0.000250337	0.00165223
5	-32	-0.000282322	0.00180686
5	-31	-0.000319552	0.00198122
5	-30	-0.000363088	0.00217853
5	-29	-0.000414248	0.00240264
5	-28	-0.000474678	0.00265819
5	-27	-0.000546453	0.00295085
5	-26	-0.000632208	0.00328748
5	-25	-0.000735308	0.00367654
5	-24	-0.000860096	0.00412846
5	-23	-0.00101222	0.00465623
5	-22	-0.00119911	0.0052761
5	-21	-0.00143062	0.0060086
5	-20	0	0
5	-19	0	0
5	-18	0	0
5	-17	0	0
5	-16	0	0
5	-15	0	0
5	-14	0	0
5	-13	0	0
5	-12	0	0
5	-11	0	0
5	-10	0	0
5	-9	0	0
5	-8	0	0
5	-7	0	0
5	-6	0	0
5	-5	0	0
5	-4	0	0
5	-3	0	0
5	-2	0	0
5	-1	0	0
5	0	0	0
5	1	0	0
5	2	0	0
5	3	0	0
5	4	0	0
5	5	0	0
5	6	0	0
5	7	0	0
5	8	0	0
5	9	0	0
5	10	0	0
5	11	0	0
5	12	0	0
5	13	0	0
5	14	0	0
5	15	0	0
5	16	0	0
5	17	0	0
5	18	0	0
5	19	0	0
5	20	0	0
5	21	-0.00143062	-0.0060086
5	22	-0.00119911	-0.0052761
5	23	-0.00101222	-0.00465623
5	24	-0.000860096	-0.00412846
5	25	-0.000735308	-0.00367654
5	26	-0.000632208	-0.00328748
5	27	-0.000546453	-0.00295085
5	28	-0.000474678	-0.00265819
5	29	-0.000414248	-0.00240264
5	30	-0.000363088	-0.00217853
5	31	-0.000319552	-0.00198122
5	32	-0.000282322	-0.00180686
5	33	-0.000250337	-0.00165223
5	34	-0.000222739	-0.00151462
5	35	-0.000198827	-0.00139179
5	36	-0.000178029	-0.00128181
5	37	-0.000159871	-0.00118305
5	38	-0.000143963	-0.00109412
5	39	-0.00012998	-0.00101384
5	40	-0.000117649	-0.000941194
5	41	-0.000106743	-0.000875289
5	42	-9.70678e-05	-0.000815369
5	43	-8.8462e-05	-0.000760773
5	44	-8.07868e-05	-0.000710924
5	45	-7.39244e-05	-0.00066532
5	46	-6.77739e-05	-0.00062352
5	47	-6.22486e-05	-0.000585137
5	48	-5.72739e-05	-0.00054983
5	49	-5.27854e-05	-0.000517297
5	50	-4.87274e-05	-0.000487274
5	51	-4.50512e-05	-0.000459522
5	52	-4.17147e-05	-0.000433832
5	53	-3.86809e-05	-0.000410017
5	54	-3.59175e-05	-0.000387909
5	55	-3.33961e-05	-0.000367357
5	56	-3.10919e-05	-0.000348229
5	57	-2.89827e-05	-0.000330402
5	58	-2.70491e-05	-0.000313769
5	59	-2.52739e-05	-0.000298232
5	60	-2.36418e-05	-0.000283701
5	61	-2.21391e-05	-0.000270097
5	62	-2.07538e-05	-0.000257348
5	63	-1.94751e-05	-0.000245386
5	64	-1.82932e-05	-0.000234153
5	65	-1.71996e-05	-0.000223595
5	66	-1.61864e-05	-0.00021366
5	67	-1.52466e-05	-0.000204304
5	68	-1.4374e-05	-0.000195486
5	69	-1.35628e-05	-0.000187167
5	70	-1.28081e-05	-0.000179313
5	71	-1.2105e-05	-0.000171891
5	72	-1.14495e-05	-0.000164873
5	73	-1.08377e-05	-0.000158231
5	74	-1.02663e-05	-0.000151941
5	75	-9.73193e-06	-0.000145979
5	76	-9.23188e-06	-0.000140325
5	77	-8.76351e-06	-0.000134958
5	78	-8.32445e-06	-0.000129861
5	79	-7.91252e-06	-0.000125018
5	80	-7.52575e-06	-0.000120412
5	81	-7.1623e-06	-0.000116029
5	82	-6.82051e-06	-0.000111856
5	83	-6.49886e-06	-0.000107881
5	84	-6.19593e-06	-0.000104092
5	85	-5.91044e-06	-0.000100477
5	86	-5.64119e-06	-9.70285e-05
5	87	-5.38709e-06	-9.37354e-05
5	88	-5.14713e-06	-9.05896e-05
5	89	-4.92038e-06	-8.75828e-05
5	90	-4.70597e-06	-8.47074e-05
5	91	-4.5031e-06	-8.19565e-05
5	92	-4.31105e-06	-7.93233e-05
5	93	-4.12911e-06	-7.68015e-05
5	94	0	0
5	95	0	0
5	96	0	0
5	97	0	0
5	98	0	0
6	-100	0	0
6	-99	0	0
6	-98	0	0
6	-97	0	0
6	-96	0	0
6	-95	0	0
6	-94	0	0
6	-93	-4.94239e-06	7.66071e-05
6	-92	-5.15987e-06	7.91181e-05
6	-91	-5.38944e-06	8.17398e-05
6	-90	-5.6319e-06	8.44785e-05
6	-89	-5.88814e-06	8.73408e-05
6	-88	-6.15911e-06	9.03336e-05
6	-87	-6.44583e-06	9.34645e-05
6	-86	-6.74941e-06	9.67415e-05
6	-85	-7.07105e-06	0.000100173
6	-84	-7.41207e-06	0.000103769
6	-83	-7.77387e-06	0.000107539
6	-82	-8.158e-06	0.000111493
6	-81	-8.56612e-06	0.000115643
6	-80	-9.00005e-06	0.000120001
6	-79	-9.46178e-06	0.00012458
6	-78	-9.95346e-06	0.000129395
6	-77	-1.04775e-05	0.000134461
6	-76	-1.10364e-05	0.000139794
6	-75	-1.1633e-05	0.000145412
6	-74	-1.22704e-05	0.000151335
6	-73	-1.2952e-05	0.000157583
6	-72	-1.36816e-05	0.000164179
6	-71	-1.44631e-05	0.000171147
6	-70	-1.53012e-05	0.000178514
6	-69	-1.62008e-05	0.00018631
6	-68	-1.71674e-05	0.000194564
6	-67	-1.82071e-05	0.000203312
6	-66	-1.93265e-05	0.000212591
6	-65	-2.05331e-05	0.000222442
6	-64	-2.18352e-05	0.000232908
6	-63	-2.32419e-05	0.00024404
6	-62	-2.47636e-05	0.00025589
6	-61	-2.64116e-05	0.000268518
6	-60	-2.81987e-05	0.000281987
6	-59	-3.01392e-05	0.000296369
6	-58	-3.22492e-05	0.000311742
6	-57	-3.45467e-05	0.000328193
6	-56	-3.70519e-05	0.000345818
6	-55	-3.97878e-05	0.000364722
6	-54	-4.27803e-05	0.000385023
6	-53	-4.60588e-05	0.000406853
6	-52	-4.96565e-05	0.000430356
6	-51	-5.36114e-05	0.000455696
6	-50	-5.79667e-05	0.000483056
6	-49	-6.2772e-05	0.000512638
6	-48	-6.8084e-05	0.000544672
6	-47	-7.39681e-05	0.000579417
6	-46	-8.04994e-05	0.000617162
6	-45	-8.77649e-05	0.000658237
6	-44	-9.58657e-05	0.000703015
6	-43	-0.000104919	0.00075192
6	-42	-0.000115062	0.000805434
6	-41	-0.000126455	0.00086411
6	-40	-0.000139287	0.00092858
6	-39	-0.00015378	0.00099957
6	-38	-0.000170198	0.00107792
6	-37	-0.000188853	0.00116459
6	-36	-0.000210121	0.00126072
6	-35	-0.000234448	0.00136761
6	-34	-0.000262376	0.0014868
6	-33	-0.000294559	0.00162007
6	-32	-0.000331792	0.00176955
6	-31	-0.000375048	0.00193775
6	-30	-0.000425525	0.00212763
6	-29	-0.000484705	0.00234274
6	-28	-0.000554433	0.00258736
6	-27	-0.000637022	0.0028666
6	-26	-0.000735389	0.00318669
6	-25	-0.000853246	0.00355519
6	-24	-0.000995346	0.00398138
6	-23	-0.00116783	0.00447669
6	-22	-0.0013787	0.00505524
6	-21	-0.00163848	0.00573467
6	-20	0	0
6	-19	0	0
6	-18	0	0
6	-17	0	0
6	-16	0	0
6	-15	0	0
6	-14	0	0
6	-13	0	0
6	-12	0	0
6	-11	0	0
6	-10	0	0
6	-9	0	0
6	-8	0	0
6	-7	0	0
6	-6	0	0
6	-5	0	0
6	-4	0	0
6	-3	0	0
6	-2	0	0
6	-1	0	0
6	0	0	0
6	1	0	0
6	2	0	0
6	3	0	0
6	4	0	0
6	5	0	0
6	6	0	0
6	7	0	0
6	8	0	0
6	9	0	0
6	10	0	0
6	11	0	0
6	12	0	0
6	13	0	0
6	14	0	0
6	15	0	0
6	16	0	0
6	17	0	0
6	18	0	0
6	19	0	0
6	20	0	0
6	21	-0.00163848	-0.00573467
6	22	-0.0013787	-0.00505524
6	23	-0.00116783	-0.00447669
6	24	-0.000995346	-0.00398138
6	25	-0.000853246	-0.00355519
6	26	-0.000735389	-0.00318669
6	27	-0.000637022	-0.0028666
6	28	-0.000554433	-0.00258736
6	29	-0.000484705	-0.00234274
6	30	-0.000425525	-0.00212763
6	31	-0.000375048	-0.00193775
6	32	-0.000331792	-0.00176955
6	33	-0.000294559	-0.00162007
6	34	-0.000262376	-0.0014868
6	35	-0.000234448	-0.00136761
6	36	-0.000210121	-0.00126072
6	37	-0.000188853	-0.00116459
6	38	-0.000170198	-0.00107792
6	39	-0.00015378	-0.00099957
6	40	-0.000139287	-0.00092858
6	41	-0.000126455	-0.00086411
6	42	-0.000115062	-0.000805434
6	43	-0.000104919	-0.00075192
6	44	-9.58657e-05	-0.000703015
6	45	-8.77649e-05	-0.000658237
6	46	-8.04994e-05	-0.000617162
6	47	-7.39681e-05	-0.000579417
6	48	-6.8084e-05	-0.000544672
6	49	-6.2772e-05	-0.000512638
6	50	-5.79667e-05	-0.000483056
6	51	-5.36114e-05	-0.000455696
6	52	-4.96565e-05	-0.000430356
6	53	-4.60588e-05	-0.000406853
6	54	-4.27803e-05	-0.000385023
6	55	-3.97878e-05	-0.000364722
6	56	-3.70519e-05	-0.000345818
6	57	-3.45467e-05	-0.000328193
6	58	-3.22492e-05	-0.000311742
6	59	-3.01392e-05	-0.000296369
6	60	-2.81987e-05	-0.000281987
6	61	-2.64116e-05	-0.000268518
6	62	-2.47636e-05	-0.00025589
6	63	-2.32419e-05	-0.00024404
6	64	-2.18352e-05	-0.000232908
6	65	-2.05331e-05	-0.000222442
6	66	-1.93265e-05	-0.000212591
6	67	-1.82071e-05	-0.000203312
6	68	-1.71674e-05	-0.000194564
6	69	-1.62008e-05	-0.00018631
6	70	-1.53012e-05	-0.000178514
6	71	-1.44631e-05	-0.000171147
6	72	-1.36816e-05	-0.000164179
6	73	-1.2952e-05	-0.000157583
6	74	-1.22704e-05	-0.000151335
6	75	-1.1633e-05	-0.000145412
6	76	-1.10364e-05	-0.000139794
6	77	-1.04775e-05	-0.000134461
6	78	-9.95346e-06	-0.000129395
6	79	-9.46178e-06	-0.00012458
6	80	-9.00005e-06	-0.000120001
6	81	-8.56612e-06	-0.000115643
6	82	-8.158e-06	-0.000111493
6	83	-7.77387e-06	-0.000107539
6	84	-7.41207e-06	-0.000103769
6	85	-7.07105e-06	-0.000100173
6	86	-6.74941e-06	-9.67415e-05
6	87	-6.44583e-06	-9.34645e-05
6	88	-6.15911e-06	-9.03336e-05
6	89	-5.88814e-06	-8.73408e-05
6	90	-5.6319e-06	-8.44785e-05
6	91	-5.38944e-06	-8.17398e-05
6	92	-5.15987e-06	-7.91181e-05
6	93	-4.94239e-06	-7.66071e-05
6	94	0	0
6	95	0	0
6	96	0	0
6	97	0	0
6	98	0	0
7	-100	0	0
7	-99	0	0
7	-98	0	0
7	-97	0	0
7	-96	0	0
7	-95	0	0
7	-94	0	0
7	-93	-5.7489e-06	7.63783e-05
7	-92	-6.00148e-06	7.88766e-05
7	-91	-6.26807e-06	8.14849e-05
7	-90	-6.54961e-06	8.42092e-05
7	-89	-6.84711e-06	8.70561e-05
7	-88	-7.16167e-06	9.00325e-05
7	-87	-7.49449e-06	9.31458e-05
7	-86	-7.84683e-06	9.6404e-05
7	-85	-8.2201e-06	9.98155e-05
7	-84	-8.6158e-06	0.00010339
7	-83	-9.03556e-06	0.000107136
7	-82	-9.48116e-06	0.000111065
7	-81	-9.95453e-06	0.000115188
7	-80	-1.04578e-05	0.000119517
7	-79	-1.09932e-05	0.000124066
7	-78	-1.15632e-05	0.000128847
7	-77	-1.21706e-05	0.000133877
7	-76	-1.28183e-05	0.000139171
7	-75	-1.35097e-05	0.000144747
7	-74	-1.42482e-05	0.000150624
7	-73	-1.50377e-05	0.000156822
7	-72	-1.58826e-05	0.000163364
7	-71	-1.67876e-05	0.000170274
7	-70	-1.77578e-05	0.000177578
7	-69	-1.8799e-05	0.000185304
7	-68	-1.99174e-05	0.000193483
7	-67	-2.112e-05	0.000202149
7	-66	-2.24147e-05	0.000211338
7	-65	-2.38097e-05	0.000221091
7	-64	-2.53148e-05	0.00023145
7	-63	-2.69404e-05	0.000242464
7	-62	-2.86982e-05	0.000254184
7	-61	-3.06014e-05	0.000266669
7	-60	-3.26645e-05	0.000279981
7	-59	-3.49039e-05	0.00029419
7	-58	-3.7338e-05	0.000309372
7	-57	-3.99873e-05	0.000325611
7	-56	-4.28751e-05	0.000343001
7	-55	-4.60274e-05	0.000361644
7	-54	-4.94737e-05	0.000381654
7	-53	-5.32475e-05	0.00040316
7	-52	-5.73867e-05	0.000426301
7	-51	-6.19344e-05	0.000451236
7	-50	-6.69398e-05	0.000478141
7	-49	-7.24589e-05	0.000507212
7	-48	-7.85561e-05	0.00053867
7	-47	-8.53053e-05	0.000572764
7	-46	-9.27915e-05	0.000609772
7	-45	-0.000101113	0.000650011
7	-44	-0.000110383	0.000693837
7	-43	-0.000120735	0.000741655
7	-42	-0.000132321	0.000793925
7	-41	-0.000145322	0.000851172
7	-40	-0.000159949	0.000913996
7	-39	-0.000176451	0.000983085
7	-38	-0.000195121	0.00105923
7	-37	-0.000216307	0.00114334
7	-36	-0.000240425	0.00123647
7	-35	-0.000267969	0.00133985
7	-34	-0.000299536	0.00145489
7	-33	-0.000335845	0.00158327
7	-32	-0.000377767	0.00172694
7	-31	-0.000426365	0.00188819
7	-30	-0.000482938	0.00206973
7	-29	-0.00054909	0.0022748
7	-28	-0.000626807	0.00250723
7	-27	-0.000718563	0.0027716
7	-26	-0.000827461	0.00307343
7	-25	-0.000957423	0.00341937
7	-24	-0.00111343	0.00381748
7	-23	-0.00130187	0.00427758
7	-22	-0.00153098	0.00481165
7	-21	-0.00181147	0.00543442
7	-20	-0.0021574	0.00616401
7	-19	0	0
7	-18	0	0
7	-17	0	0
7	-16	0	0
7	-15	0	0
7	-14	0	0
7	-13	0	0
7	-12	0	0
7	-11	0	0
7	-10	0	0
7	-9	0	0
7	-8	0	0
7	-7	0	0
7	-6	0	0
7	-5	0	0
7	-4	0	0
7	-3	0	0
7	-2	0	0
7	-1	0	0
7	0	0	0
7	1	0	0
7	2	0	0
7	3	0	0
7	4	0	0
7	5	0	0
7	6	0	0
7	7	0	0
7	8	0	0
7	9	0	0
7	10	0	0
7	11	0	0
7	12	0	0
7	13	0	0
7	14	0	0
7	15	0	0
7	16	0	0
7	17	0	0
7	18	0	0
7	19	0	0
7	20	-0.0021574	-0.00616401
7	21	-0.00181147	-0.00543442
7	22	-0.00153098	-0.00481165
7	23	-0.00130187	-0.00427758
7	24	-0.00111343	-0.00381748
7	25	-0.000957423	-0.00341937
7	26	-0.000827461	-0.00307343
7	27	-0.000718563	-0.0027716
7	28	-0.000626807	-0.00250723
7	29	-0.00054909	-0.0022748
7	30	-0.000482938	-0.00206973
7	31	-0.000426365	-0.00188819
7	32	-0.000377767	-0.00172694
7	33	-0.000335845	-0.00158327
7	34	-0.000299536	-0.00145489
7	35	-0.000267969	-0.00133985
7	36	-0.000240425	-0.00123647
7	37	-0.000216307	-0.00114334
7	38	-0.000195121	-0.00105923
7	39	-0.000176451	-0.000983085
7	40	-0.000159949	-0.000913996
7	41	-0.000145322	-0.000851172
7	42	-0.000132321	-0.000793925
7	43	-0.000120735	-0.000741655
7	44	-0.000110383	-0.000693837
7	45	-0.000101113	-0.000650011
7	46	-9.27915e-05	-0.000609772
7	47	-8.53053e-05	-0.000572764
7	48	-7.85561e-05	-0.00053867
7	49	-7.24589e-05	-0.000507212
7	50	-6.69398e-05	-0.000478141
7	51	-6.19344e-05	-0.000451236
7	52	-5.73867e-05	-0.000426301
7	53	-5.32475e-05	-0.00040316
7	54	-4.94737e-05	-0.000381654
7	55	-4.60274e-05	-0.000361644
7	56	-4.28751e-05	-0.000343001
7	57	-3.99873e-05	-0.000325611
7	58	-3.7338e-05	-0.000309372
7	59	-3.49039e-05	-0.00029419
7	60	-3.26645e-05	-0.000279981
7	61	-3.06014e-05	-0.000266669
7	62	-2.86982e-05	-0.000254184
7	63	-2.69404e-05	-0.000242464
7	64	-2.53148e-05	-0.00023145
7	65	-2.38097e-05	-0.000221091
7	66	-2.24147e-05	-0.000211338
7	67	-2.112e-05	-0.000202149
7	68	-1.99174e-05	-0.000193483
7	69	-1.8799e-05	-0.000185304
7	70	-1.77578e-05	-0.000177578
7	71	-1.67876e-05	-0.000170274
7	72	-1.58826e-05	-0.000163364
7	73	-1.50377e-05	-0.000156822
7	74	-1.42482e-05	-0.000150624
7	75	-1.35097e-05	-0.000144747
7	76	-1.28183e-05	-0.000139171
7	77	-1.21706e-05	-0.000133877
7	78	-1.15632e-05	-0.000128847
7	79	-1.09932e-05	-0.000124066
7	80	-1.04578e-05	-0.000119517
7	81	-9.95453e-06	-0.000115188
7	82	-9.48116e-06	-0.000111065
7	83	-9.03556e-06	-0.000107136
7	84	-8.6158e-06	-0.00010339
7	85	-8.2201e-06	-9.98155e-05
7	86	-7.84683e-06	-9.6404e-05
7	87	-7.49449e-06	-9.31458e-05
7	88	-7.16167e-06	-9.00325e-05
7	89	-6.84711e-06	-8.70561e-05
7	90	-6.54961e-06	-8.42092e-05
7	91	-6.26807e-06	-8.14849e-05
7	92	-6.00148e-06	-7.88766e-05
7	93	-5.7489e-06	-7.63783e-05
7	94	0	0
7	95	0	0
7	96	0	0
7	97	0	0
7	98	0	0
8	-100	0	0
8	-99	0	0
8	-98	0	0
8	-97	0	0
8	-96	0	0
8	-95	0	0
8	-94	0	0
8	-93	-6.54757e-06	7.61155e-05
8	-92	-6.83473e-06	7.85994e-05
8	-91	-7.13778e-06	8.11922e-05
8	-90	-7.45778e-06	8.39001e-05
8	-89	-7.79589e-06	8.67293e-05
8	-88	-8.15335e-06	8.96869e-05
8	-87	-8.5315e-06	9.278e-05
8	-86	-8.93178e-06	9.60167e-05
8	-85	-9.35578e-06	9.94051e-05
8	-84	-9.80518e-06	0.000102954
8	-83	-1.02819e-05	0.000106674
8	-82	-1.07878e-05	0.000110575
8	-81	-1.13252e-05	0.000114667
8	-80	-1.18963e-05	0.000118963
8	-79	-1.25039e-05	0.000123476
8	-78	-1.31507e-05	0.000128219
8	-77	-1.38397e-05	0.000133207
8	-76	-1.45744e-05	0.000138457
8	-75	-1.53583e-05	0.000143984
8	-74	-1.61956e-05	0.000149809
8	-73	-1.70905e-05	0.000155951
8	-72	-1.8048e-05	0.000162432
8	-71	-1.90732e-05	0.000169275
8	-70	-2.01722e-05	0.000176506
8	-69	-2.13511e-05	0.000184154
8	-68	-2.26173e-05	0.000192247
8	-67	-2.39784e-05	0.000200819
8	-66	-2.54432e-05	0.000209906
8	-65	-2.70211e-05	0.000219547
8	-64	-2.8723e-05	0.000229784
8	-63	-3.05604e-05	0.000240663
8	-62	-3.25467e-05	0.000252237
8	-61	-3.46964e-05	0.00026456
8	-60	-3.70258e-05	0.000277694
8	-59	-3.95533e-05	0.000291706
8	-58	-4.22994e-05	0.000306671
8	-57	-4.52869e-05	0.000322669
8	-56	-4.85418e-05	0.000339793
8	-55	-5.20931e-05	0.00035814
8	-54	-5.59736e-05	0.000377822
8	-53	-6.02205e-05	0.000398961
8	-52	-6.48759e-05	0.000421694
8	-51	-6.99876e-05	0.000446171
8	-50	-7.56101e-05	0.000472563
8	-49	-8.18054e-05	0.000501058
8	-48	-8.86446e-05	0.000531868
8	-47	-9.62093e-05	0.000565229
8	-46	-0.000104593	0.00060141
8	-45	-0.000113904	0.00064071
8	-44	-0.000124267	0.000683468
8	-43	-0.000135827	0.00073007
8	-42	-0.000148752	0.000780949
8	-41	-0.000163239	0.000836602
8	-40	-0.000179518	0.000897592
8	-39	-0.00019786	0.000964566
8	-38	-0.000218581	0.00103826
8	-37	-0.00024206	0.00111953
8	-36	-0.000268743	0.00120935
8	-35	-0.000299164	0.00130884
8	-34	-0.000333961	0.00141934
8	-33	-0.000373901	0.00154234
8	-32	-0.000419912	0.00167965
8	-31	-0.000473116	0.00183333
8	-30	-0.000534887	0.00200582
8	-29	-0.000606902	0.00220002
8	-28	-0.000691232	0.00241931
8	-27	-0.000790441	0.00266774
8	-26	-0.000907721	0.00295009
8	-25	-0.00104707	0.00327211
8	-24	-0.00121354	0.00364063
8	-23	-0.00141353	0.00406391
8	-22	-0.00165522	0.00455184
8	-21	-0.00194909	0.00511637
8	-20	-0.00230877	0.00577191
8	-19	0	0
8	-18	0	0
8	-17	0	0
8	-16	0	0
8	-15	0	0
8	-14	0	0
8	-13	0	0
8	-12	0	0
8	-11	0	0
8	-10	0	0
8	-9	0	0
8	-8	0	0
8	-7	0	0
8	-6	0	0
8	-5	0	0
8	-4	0	0
8	-3	0	0
8	-2	0	0
8	-1	0	0
8	0	0	0
8	1	0	0
8	2	0	0
8	3	0	0
8	4	0	0
8	5	0	0
8	6	0	0
8	7	0	0
8	8	0	0
8	9	0	0
8	10	0	0
8	11	0	0
8	12	0	0
8	13	0	0
8	14	0	0
8	15	0	0
8	16	0	0
8	17	0	0
8	18	0	0
8	19	0	0
8	20	-0.00230877	-0.00577191
8	21	-0.00194909	-0.00511637
8	22	-0.00165522	-0.00455184
8	23	-0.00141353	-0.00406391
8	24	-0.00121354	-0.00364063
8	25	-0.00104707	-0.00327211
8	26	-0.000907721	-0.00295009
8	27	-0.000790441	-0.00266774
8	28	-0.000691232	-0.00241931
8	29	-0.000606902	-0.00220002
8	30	-0.000534887	-0.00200582
8	31	-0.000473116	-0.00183333
8	32	-0.000419912	-0.00167965
8	33	-0.000373901	-0.00154234
8	34	-0.000333961	-0.00141934
8	35	-0.000299164	-0.00130884
8	36	-0.000268743	-0.00120935
8	37	-0.00024206	-0.00111953
8	38	-0.000218581	-0.00103826
8	39	-0.00019786	-0.000964566
8	40	-0.000179518	-0.000897592
8	41	-0.000163239	-0.000836602
8	42	-0.000148752	-0.000780949
8	43	-0.000135827	-0.00073007
8	44	-0.000124267	-0.000683468
8	45	-0.000113904	-0.00064071
8	46	-0.000104593	-0.00060141
8	47	-9.62093e-05	-0.000565229
8	48	-8.86446e-05	-0.000531868
8	49	-8.18054e-05	-0.000501058
8	50	-7.56101e-05	-0.000472563
8	51	-6.99876e-05	-0.000446171
8	52	-6.48759e-05	-0.000421694
8	53	-6.02205e-05	-0.000398961
8	54	-5.59736e-05	-0.000377822
8	55	-5.20931e-05	-0.00035814
8	56	-4.85418e-05	-0.000339793
8	57	-4.52869e-05	-0.000322669
8	58	-4.22994e-05	-0.000306671
8	59	-3.95533e-05	-0.000291706
8	60	-3.70258e-05	-0.000277694
8	61	-3.46964e-05	-0.00026456
8	62	-3.25467e-05	-0.000252237
8	63	-3.05604e-05	-0.000240663
8	64	-2.8723e-05	-0.000229784
8	65	-2.70211e-05	-0.000219547
8	66	-2.54432e-05	-0.000209906
8	67	-2.39784e-05	-0.000200819
8	68	-2.26173e-05	-0.000192247
8	69	-2.13511e-05	-0.000184154
8	70	-2.01722e-05	-0.000176506
8	71	-1.90732e-05	-0.000169275
8	72	-1.8048e-05	-0.000162432
8	73	-1.70905e-05	-0.000155951
8	74	-1.61956e-05	-0.000149809
8	75	-1.53583e-05	-0.000143984
8	76	-1.45744e-05	-0.000138457
8	77	-1.38397e-05	-0.000133207
8	78	-1.31507e-05	-0.000128219
8	79	-1.25039e-05	-0.000123476
8	80	-1.18963e-05	-0.000118963
8	81	-1.13252e-05	-0.000114667
8	82	-1.07878e-05	-0.000110575
8	83	-1.02819e-05	-0.000106674
8	84	-9.80518e-06	-0.000102954
8	85	-9.35578e-06	-9.94051e-05
8	86	-8.93178e-06	-9.60167e-05
8	87	-8.5315e-06	-9.278e-05
8	88	-8.15335e-06	-8.96869e-05
8	89	-7.79589e-06	-8.67293e-05
8	90	-7.45778e-06	-8.39001e-05
8	91	-7.13778e-06	-8.11922e-05
8	92	-6.83473e-06	-7.85994e-05
8	93	-6.54757e-06	-7.61155e-05
8	94	0	0
8	95	0	0
8	96	0	0
8	97	0	0
8	98	0	0
9	-100	0	0
9	-99	0	0
9	-98	0	0
9	-97	0	0
9	-96	0	0
9	-95	0	0
9	-94	0	0
9	-93	-7.33736e-06	7.58194e-05
9	-92	-7.65851e-06	7.8287e-05
9	-91	-7.99738e-06	8.08624e-05
9	-90	-8.35517e-06	8.35517e-05
9	-89	-8.73316e-06	8.63612e-05
9	-88	-9.13271e-06	8.92976e-05
9	-87	-9.55532e-06	9.23681e-05
9	-86	-1.00026e-05	9.55805e-05
9	-85	-1.04763e-05	9.89431e-05
9	-84	-1.09783e-05	0.000102465
9	-83	-1.15107e-05	0.000106154
9	-82	-1.20757e-05	0.000110023
9	-81	-1.26757e-05	0.000114081
9	-80	-1.33133e-05	0.00011834
9	-79	-1.39913e-05	0.000122813
9	-78	-1.4713e-05	0.000127513
9	-77	-1.54817e-05	0.000132455
9	-76	-1.63011e-05	0.000137654
9	-75	-1.71753e-05	0.000143128
9	-74	-1.81087e-05	0.000148894
9	-73	-1.91062e-05	0.000154972
9	-72	-2.0173e-05	0.000161384
9	-71	-2.13152e-05	0.000168153
9	-70	-2.2539e-05	0.000175304
9	-69	-2.38517e-05	0.000182863
9	-68	-2.52609e-05	0.00019086
9	-67	-2.67754e-05	0.000199328
9	-66	-2.84046e-05	0.000208301
9	-65	-3.01592e-05	0.000217817
9	-64	-3.20508e-05	0.000227917
9	-63	-3.40925e-05	0.000238647
9	-62	-3.62985e-05	0.000250057
9	-61	-3.86851e-05	0.000262199
9	-60	-4.12702e-05	0.000275135
9	-59	-4.40738e-05	0.000288928
9	-58	-4.71183e-05	0.000303651
9	-57	-5.04289e-05	0.000319383
9	-56	-5.40339e-05	0.000336211
9	-55	-5.79649e-05	0.00035423
9	-54	-6.22579e-05	0.000373548
9	-53	-6.69534e-05	0.000394281
9	-52	-7.20971e-05	0.000416561
9	-51	-7.77411e-05	0.000440533
9	-50	-8.39445e-05	0.000466358
9	-49	-9.07747e-05	0.000494218
9	-48	-9.83086e-05	0.000524313
9	-47	-0.000106634	0.000556869
9	-46	-0.000115853	0.000592139
9	-45	-0.000126082	0.000630408
9	-44	-0.000137454	0.000671996
9	-43	-0.000150125	0.000717265
9	-42	-0.000164277	0.000766624
9	-41	-0.000180118	0.000820536
9	-40	-0.000197894	0.000879529
9	-39	-0.000217893	0.000944203
9	-38	-0.000240452	0.00101524
9	-37	-0.00026597	0.00109343
9	-36	-0.000294917	0.00117967
9	-35	-0.000327855	0.00127499
9	-34	-0.000365451	0.00138059
9	-33	-0.000408504	0.00149785
9	-32	-0.000457977	0.00162836
9	-31	-0.00051503	0.00177399
9	-30	-0.000581072	0.00193691
9	-29	-0.000657819	0.00211964
9	-28	-0.000747371	0.00232515
9	-27	-0.000852311	0.00255693
9	-26	-0.000975835	0.00281908
9	-25	-0.00112191	0.00311642
9	-24	-0.0012955	0.00345467
9	-23	-0.00150283	0.00384055
9	-22	-0.00175175	0.00428205
9	-21	-0.00205224	0.00478855
9	-20	-0.00241701	0.00537113
9	-19	-0.00286236	0.00604275
9	-18	0	0
9	-17	0	0
9	-16	0	0
9	-15	0	0
9	-14	0	0
9	-13	0	0
9	-12	0	0
9	-11	0	0
9	-10	0	0
